"Ob","WageNew"
5187,2.72272226668031
5188,2.7177739314202
5189,2.53725345590843
5190,2.3664113432348
5191,1.8530966138809
5192,3.16370351097955
5193,3.00616881398626
5194,2.32410916534342
5195,2.56406479341674
5196,1.18025977625323
5197,2.76144317449615
5198,2.57378787770337
5199,1.19953683477353
5200,2.66505788189469
5201,2.15460304644446
5202,2.75034596813751
5203,1.920228098596
5204,2.41974051959399
5205,2.98342302016214
5206,2.96195651858177
5207,2.29520063445042
5208,2.40121739942459
5209,1.87220456234823
5210,2.744876598569
5211,2.43918668816725
5212,1.05538167100373
5213,2.68918950685824
5214,2.39515782096227
5215,2.02921344708275
5216,2.79862316946473
5217,3.0350844017667
5218,2.66410653495508
5219,2.85254423100929
5220,1.7984806300246
5221,2.92151198277051
5222,2.49684875367516
5223,2.67000406025188
5224,1.4531042861158
5225,2.25664651740983
5226,1.66091791386334
5227,2.10030671422998
5228,3.18427013654538
5229,3.00616881398626
5230,2.58742107600632
5231,2.76605113274741
5232,3.0006095087954
5233,1.14195932429209
5234,2.75172009020952
5235,2.94850674847835
5236,2.2084538711091
5237,2.78532819126771
5238,2.76102039936374
5239,1.92352784532706
5240,3.21398672716733
5241,2.5968904952135
5242,2.61250404790948
5243,3.67530231221162
5244,0.930249900674792
5245,NA
5246,2.06446781739227
5247,2.23728490386306
5248,1.07423595439162
5249,1.7927193281701
5250,1.31254777188627
5251,2.50665639298827
5252,3.66932728877578
5253,2.98500133669529
5254,0.9978041605223
5255,1.19953683477353
5256,2.66028097596525
5257,1.59327909898935
5258,2.71588351264952
5259,2.82140000435225
5260,2.63509207400161
5261,1.29558390726907
5262,1.92031265362248
5263,2.42971726896006
5264,2.75641260348727
5265,2.79273808165125
5266,3.40799035191004
5267,2.42502475568232
5268,1.68011041735715
5269,2.76596657772093
5270,2.44882521742739
5271,1.62244835184923
5272,2.34322417069819
5273,2.53506465060982
5274,2.2412652547593
5275,1.13223624000546
5276,1.70894145011111
5277,2.51274163191811
5278,2.04519075887198
5279,2.33350108641156
5280,1.68019497238363
5281,3.01024803805554
5282,2.57734545346721
5283,2.5968904952135
5284,2.88520082275308
5285,2.44309680218356
5286,1.54534011776806
5287,1.7413300586289
5288,2.38160917768581
5289,2.72749701570683
5290,2.07766392241625
5291,1.31486096578936
5292,2.7602381624771
5293,1.00735813475597
5294,2.37586644429543
5295,3.10733333179487
5296,2.69858142792639
5297,2.66028097596525
5298,2.65072700173158
5299,2.85610180677312
5300,1.73743426275914
5301,2.141322386394
5302,2.74113021400977
5303,3.09657202626445
5304,3.02918687646991
5305,2.77188270659781
5306,2.94294744328748
5307,2.76032271750358
5308,2.78923830528402
5309,3.16943192622338
5310,3.04463837600037
5311,2.42971726896006
5312,3.01016348302906
5313,1.09342845788543
5314,2.93089684695121
5315,2.16989975406851
5316,2.90447788127338
5317,1.86231236800864
5318,1.8911434007626
5319,2.9388682192182
5320,1.25728345530792
5321,2.64108847247144
5322,3.60960569444423
5323,2.54859897573973
5324,2.07385268157297
5325,2.79027420725011
5326,2.07410634665242
5327,1.14204387931857
5328,1.71857997937125
5329,3.02527676245359
5330,1.80854609837048
5331,2.3239471121779
5332,1.63208688110938
5333,3.00244641360299
5334,2.95258597254763
5335,2.68902745369272
5336,2.87547773846645
5337,1.40110039897179
5338,2.42963271393358
5339,2.96222450180777
5340,2.22773092962939
5341,2.50665639298827
5342,2.61225743971748
5343,2.63527550220112
5344,1.60308673830246
5345,2.33350108641156
5346,1.06468198015796
5347,1.02655063824978
5348,2.83726184153179
5349,2.73712848807953
5350,2.98124789524862
5351,2.95972787970517
5352,2.33341653138508
5353,2.6868833698426
5354,2.30483916371057
5355,2.83318261746251
5356,1.67722608710131
5357,1.12251315571883
5358,1.92978207282966
5359,1.62565462955902
5360,2.84282114672266
5361,3.20990686533657
5362,1.74141461365538
5363,2.91386274545408
5364,2.24709254317617
5365,1.15117507841983
5366,2.63648051422017
5367,2.10293737940638
5368,1.10348976227799
5369,1.99725177765069
5370,2.19325603665809
5371,2.56439595663523
5372,1.52048943591035
5373,2.46810227594769
5374,2.32386255715141
5375,2.68355270352834
5376,2.26636960169646
5377,3.06772667536394
5378,1.60300218327598
5379,2.7661356877739
5380,2.61918074877474
5381,2.6062753593942
5382,2.13185296718682
5383,2.49421808849876
5384,2.00672119685787
5385,2.4332748447239
5386,1.22802964742156
5387,2.22790003968236
5388,2.3333319763586
5389,2.83342922565452
5390,1.92403933943928
5391,1.89131251081556
5392,2.61608299870731
5393,2.67008155839091
5394,2.17006886412148
5395,2.76596657772093
5396,2.24700798814969
5397,2.66267882751777
5398,2.10268371432693
5399,2.20264090083879
5400,2.92906057990509
5401,2.72758157073331
5402,1.98170140494719
5403,1.27647595880174
5404,3.1754516711077
5405,3.00244641360299
5406,2.43344395477686
5407,3.99038414368152
5408,2.95459198740818
5409,2.8719833426951
5410,1.670471888097
5411,1.79526543832002
5412,2.09685642591006
5413,2.89604436403228
5414,2.41044021043977
5415,2.72166972728996
5416,2.78524363624123
5417,1.20917536403367
5418,1.28586082298244
5419,2.41382867615064
5420,1.77607293482621
5421,2.30450094360464
5422,2.97152481096199
5423,2.25656196238335
5424,1.18964464043393
5425,2.67391417426819
5426,2.3315261126144
5427,2.61267315796244
5428,2.52528741459864
5429,2.52081816309841
5430,3.0006095087954
5431,2.58837242294592
5432,2.53492594385879
5433,3.22902913195046
5434,2.80418247465559
5435,2.54470317986997
5436,1.76087510037519
5437,2.55962594521844
5438,2.61225743971748
5439,3.47340052790743
5440,2.25664651740983
5441,2.63136538818481
5442,3.05230193146336
5443,2.66019642093877
5444,2.94175470637696
5445,2.57528592464357
5446,2.64482947643479
5447,2.83335172751548
5448,2.42381974366327
5449,2.4872947794415
5450,1.20866803387478
5451,2.57378787770337
5452,1.7413300586289
5453,1.94905913134996
5454,2.49701786372813
5455,2.97544736246163
5456,2.29503152439746
5457,1.26649920943566
5458,2.77941634782436
5459,2.86592376423279
5460,1.21847567318789
5461,2.2724548406263
5462,3.18648034586708
